size	colour	x	y	showSelectedlegendcolour	clickSelects	showSelected1	PANEL	fill
2.12903994911799	#53B400	1963	56.5523170731707	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.12988619504304	#53B400	1964	57.3159024390244	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13071497694028	#53B400	1965	57.9989512195122	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13153120665335	#53B400	1966	58.5920243902439	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1323314733578	#53B400	1967	59.1135853658537	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13312964549966	#53B400	1968	59.5846829268293	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13394465797611	#53B400	1969	60.0182926829268	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13478693601121	#53B400	1970	60.4384878048781	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13566307925989	#53B400	1971	60.8723170731707	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1365706709497	#53B400	1972	61.3367804878049	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13749506381802	#53B400	1973	61.8438048780488	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1384176370232	#53B400	1974	62.3928536585366	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.13932199105808	#53B400	1975	62.975243902439	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14020589959686	#53B400	1976	63.5708048780488	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1410714556842	#53B400	1977	64.1529512195122	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14191050230861	#53B400	1978	64.7030975609756	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14271928460281	#53B400	1979	65.2117804878049	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14349159487048	#53B400	1980	65.6770243902439	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14422216928253	#53B400	1981	66.1064390243902	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1449091439052	#53B400	1982	66.5121951219512	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14555893232138	#53B400	1983	66.9049756097561	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14618439810203	#53B400	1984	67.2868780487805	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14678913652021	#53B400	1985	67.6569756097561	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14737912738906	#53B400	1986	68.0143414634146	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14794640079806	#53B400	1987	68.3534146341463	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14846767689978	#53B400	1988	68.6697073170732	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14891187639936	#53B400	1989	68.9592195121951	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14925788650276	#53B400	1990	69.2184146341463	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14950155193369	#53B400	1991	69.4427317073171	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1496546480607	#53B400	1992	69.6311219512195	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14973194236631	#53B400	1993	69.7876341463415	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14975769826955	#53B400	1994	69.9158292682927	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14975206454423	#53B400	1995	70.0184146341464	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14971664770235	#53B400	1996	70.1001951219512	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1496546480607	#53B400	1997	70.168243902439	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14959181702987	#53B400	1998	70.2315853658537	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14955636223934	#53B400	1999	70.2980731707317	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14957086748764	#53B400	2000	70.3769512195122	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14964498346535	#53B400	2001	70.4773658536585	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14977459817402	#53B400	2002	70.6014390243903	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.14993786571253	#53B400	2003	70.7479268292683	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.15010577335858	#53B400	2004	70.9167073170732	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.15025584746929	#53B400	2005	71.1057804878049	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.15038333278299	#53B400	2006	71.3077804878049	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.15049309200462	#53B400	2007	71.5154634146341	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.15058356312575	#53B400	2008	71.7210975609756	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.15065638090757	#53B400	2009	71.9212682926829	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.15070997151162	#53B400	2010	72.1125365853659	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
2.1507427563653	#53B400	2011	72.2954146341464	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	St. Vincent and the Grenadines	4	#53B400
3.35040576375375	#53B400	1960	58.5186829268293	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.37625218159576	#53B400	1961	59.0864390243903	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.40225093854671	#53B400	1962	59.6514634146342	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.42823929567313	#53B400	1963	60.211243902439	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.4540187194219	#53B400	1964	60.7652926829268	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.47949276505466	#53B400	1965	61.3086585365854	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.50460324843823	#53B400	1966	61.8398780487805	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.5294982616752	#53B400	1967	62.356512195122	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.55453298022606	#53B400	1968	62.8601463414634	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.58016343169202	#53B400	1969	63.3513414634146	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.60669562481746	#53B400	1970	63.8346585365854	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.63412214556269	#53B400	1971	64.3171463414634	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.66231513459244	#53B400	1972	64.8018048780488	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.69127887689383	#53B400	1973	65.2896341463415	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.72099287656292	#53B400	1974	65.7766341463415	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.75137793341876	#53B400	1975	66.2543170731707	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.78250108781521	#53B400	1976	66.7116341463415	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.81419388284733	#53B400	1977	67.1395609756098	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.84588342699173	#53B400	1978	67.5330731707317	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.87685843589343	#53B400	1979	67.8921951219512	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.90666464810903	#53B400	1980	68.2224878048781	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.93509393028845	#53B400	1981	68.535	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.96235980737596	#53B400	1982	68.8403170731708	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
3.98894727521917	#53B400	1983	69.1463902439024	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.01553001308269	#53B400	1984	69.4542195121951	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.0425539947812	#53B400	1985	69.7622195121951	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.07013241662594	#53B400	1986	70.0633170731707	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.09804833770884	#53B400	1987	70.3483902439024	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.12601188840586	#53B400	1988	70.6123658536585	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.15361366453969	#53B400	1989	70.8501951219512	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.1805722678547	#53B400	1990	71.0623658536585	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.2068357925197	#53B400	1991	71.2493658536585	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.23250975176989	#53B400	1992	71.415756097561	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.25766721807136	#53B400	1993	71.769512195122	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.28242724127116	#53B400	1994	72.1231707317073	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.30687931777491	#53B400	1995	72.169512195122	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.33103132883671	#53B400	1996	72.379512195122	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.35486666050435	#53B400	1997	72.5695121951219	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.37842108326342	#53B400	1998	72.7292682926829	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.40173377479556	#53B400	1999	72.8641463414634	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.42483472062106	#53B400	2000	73.269512195122	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.44773424901296	#53B400	2001	73.4292682926829	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.47043581441466	#53B400	2002	73.6292682926829	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.49295077160278	#53B400	2003	72.7829268292683	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.51528863593123	#53B400	2004	72.9778048780488	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.53745189945242	#53B400	2005	73.1726829268293	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.55944274346264	#53B400	2006	73.3675609756098	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.58124951247449	#53B400	2007	73.5624390243902	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.60284210425434	#53B400	2008	73.7575609756098	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.62418139293186	#53B400	2009	73.9424390243903	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.64523532697101	#53B400	2010	74.1273170731707	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
4.66599186020427	#53B400	2011	74.3121951219512	Latin America & Caribbean (all income levels)	Venezuela, RB	Venezuela, RB	4	#53B400
2.06384677281206	#53B400	1960	63.7302195121951	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.06769503023278	#53B400	1961	64.1015609756098	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.07150474753336	#53B400	1962	64.4625609756098	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.07544170521127	#53B400	1963	64.828756097561	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.07948699902713	#53B400	1964	65.2101219512195	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.083480657792	#53B400	1965	65.6116097560976	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.088116331788	#53B400	1966	66.0325853658537	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.0927802015192	#53B400	1967	66.4624634146342	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.09759179732839	#53B400	1968	66.8927073170732	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.10241270517572	#53B400	1969	67.3208048780488	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.10746620764033	#53B400	1970	67.7448292682927	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.11609217172506	#53B400	1971	68.1648780487805	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.1211719704815	#53B400	1972	68.5805609756098	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.12888387401694	#53B400	1973	68.9904878048781	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.13437766888531	#53B400	1974	69.3911707317073	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.13791867593141	#53B400	1975	69.7781707317073	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.13965551478006	#53B400	1976	70.1449512195122	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.13704200214448	#53B400	1977	70.4909268292683	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.13965551478006	#53B400	1978	70.8165365853659	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.13965551478006	#53B400	1979	71.1251707317073	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.14051588389712	#53B400	1980	71.4251951219512	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.14137101699534	#53B400	1981	71.7264634146341	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
2.14474103675848	#53B400	1982	72.0364634146342	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	Virgin Islands (U.S.)	4	#53B400
